time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,gt_px,gt_py,gt_pz,gt_vx,gt_vy,gt_vz,gt_qw,gt_qx,gt_qy,gt_qz,est_px,est_py,est_pz,est_vx,est_vy,est_vz,est_qw,est_qx,est_qy,est_qz,correction_applied,P_dpx,P_dpy,P_dpz,P_dvx,P_dvy,P_dvz,P_dtheta_x,P_dtheta_y,P_dtheta_z
1.3970000000e+01,2.1341515112e+00,-9.1795992588e-01,1.4532428070e+01,-1.6577677424e-01,8.8079897273e-01,2.4458920565e-01,4.0628036886e+00,-8.7250918541e-01,5.0944700507e-02,5.3353240886e-02,-2.2298840430e-02,8.1607998696e-02,9.9778658762e-01,-1.0178975102e-02,8.5943159827e-03,-6.5149457141e-02,4.6638327843e+00,-9.0862236722e-01,-4.1436867682e-01,5.0558888784e-02,-2.1425755794e-02,8.0995355472e-02,9.9817916801e-01,-1.3548165742e-02,-1.6267062199e-03,-5.8754996266e-02,1.0000000000e+00,1.0001968893e-04,1.0002470227e-04,1.0002070578e-04,6.0917550854e-09,6.0973189479e-09,6.0792026478e-09,7.8279157115e-09,5.9736182131e-09,1.2504114113e-08
1.3975000000e+01,1.7952993484e+00,-4.9365459927e-01,1.3728939694e+01,-1.9063711210e-01,1.1070820696e+00,2.8288097389e-01,4.0631065285e+00,-8.7263056962e-01,5.1419647722e-02,6.5269033423e-02,-2.5532607166e-02,1.0383113393e-01,9.9780058720e-01,-1.0455239315e-02,1.1170264027e-02,-6.4497297221e-02,4.6640921451e+00,-9.0874101965e-01,-4.1398131167e-01,6.2845151858e-02,-2.4565980850e-02,1.0259237917e-01,9.9821445359e-01,-1.3830741132e-02,1.2507752788e-03,-5.8095187517e-02,1.0000000000e+00,1.0001968912e-04,1.0002470073e-04,1.0002070564e-04,6.0911291539e-09,6.0965536613e-09,6.0791877548e-09,7.8115821197e-09,5.9733988824e-09,1.2512189857e-08
1.3980000000e+01,1.6603467338e+00,-1.3719769432e-01,1.3186870341e+01,-2.2425855402e-01,1.3101546269e+00,3.0558099038e-01,4.0634645784e+00,-8.7276145322e-01,5.1996613944e-02,7.5841450502e-02,-2.6672176520e-02,1.2317839408e-01,9.9780365324e-01,-1.0773257719e-02,1.4281583571e-02,-6.3779643053e-02,4.6644103688e+00,-9.0887889722e-01,-4.1347749916e-01,7.4058001420e-02,-2.5784150557e-02,1.2172098408e-01,9.9824062682e-01,-1.4166900246e-02,4.6159182268e-03,-5.7390270941e-02,1.0000000000e+00,1.0001968931e-04,1.0002469934e-04,1.0002070552e-04,6.0902569724e-09,6.0954384018e-09,6.0791761771e-09,7.7977518333e-09,5.9744811820e-09,1.2520963793e-08
1.3985000000e+01,2.9551219903e+00,-1.3312818315e+00,1.6010259750e+01,-1.7437486186e-01,1.6486355476e+00,3.3623209405e-01,4.0638947040e+00,-8.7291338832e-01,5.2699165013e-02,9.3980094114e-02,-3.4136837177e-02,1.5419870629e-01,9.9778842971e-01,-1.1021611838e-02,1.8069101537e-02,-6.3010167215e-02,4.6647853783e+00,-9.0901989007e-01,-4.1288768991e-01,9.1971872818e-02,-3.3250603767e-02,1.5363582955e-01,9.9825408490e-01,-1.4328842975e-02,8.8372646228e-03,-5.6615978229e-02,1.0000000000e+00,1.0001968946e-04,1.0002469695e-04,1.0002070529e-04,6.0931885940e-09,6.1002033428e-09,6.0794077036e-09,7.7749810459e-09,5.9708833246e-09,1.2524070481e-08
1.3990000000e+01,2.3955413762e+00,-8.5693444774e-01,1.4657190019e+01,-1.4486817418e-01,1.9613143512e+00,3.6757680616e-01,4.0644162546e+00,-8.7310248764e-01,5.3555005472e-02,1.1090030566e-01,-4.0271841341e-02,1.8218400724e-01,9.9774592606e-01,-1.1096638556e-02,2.2698267642e-02,-6.2166874516e-02,4.6652498991e+00,-9.0920926412e-01,-4.1213441822e-01,1.0851497000e-01,-3.8931749368e-02,1.8044995836e-01,9.9824369818e-01,-1.4352961274e-02,1.3840653235e-02,-5.5784835508e-02,1.0000000000e+00,1.0001968963e-04,1.0002469477e-04,1.0002070509e-04,6.0927188437e-09,6.0996301427e-09,6.0794212816e-09,7.7535456072e-09,5.9679606622e-09,1.2527422257e-08
1.3995000000e+01,1.9235240840e+00,-5.7947698920e-01,1.3510607942e+01,-1.3827667294e-01,2.2234290633e+00,3.9266387224e-01,4.0650143742e+00,-8.7331508330e-01,5.4532698060e-02,1.2523596693e-01,-4.4182921990e-02,2.0435441016e-01,9.9766662483e-01,-1.1091032924e-02,2.8025899937e-02,-6.1260457235e-02,4.6657969807e+00,-9.0942551309e-01,-4.1124022318e-01,1.2307921209e-01,-4.2960483895e-02,2.0215055158e-01,9.9819903675e-01,-1.4329006322e-02,1.9483215159e-02,-5.4897786241e-02,1.0000000000e+00,1.0001968980e-04,1.0002469297e-04,1.0002070496e-04,6.0912073434e-09,6.0973479549e-09,6.0793540934e-09,7.7366989668e-09,5.9674017467e-09,1.2532821558e-08
1.4000000000e+01,1.5228798403e+00,-4.6215758755e-01,1.2647444135e+01,-1.4153720987e-01,2.4380975555e+00,4.1506542067e-01,4.0656782247e+00,-8.7354359188e-01,5.5606416517e-02,1.3762927467e-01,-4.6986711007e-02,2.2173228554e-01,9.9754209486e-01,-1.1049481679e-02,3.3933973111e-02,-6.0300608744e-02,4.6664166324e+00,-9.0965758870e-01,-4.1023303761e-01,1.3579793800e-01,-4.5984247076e-02,2.1950381073e-01,9.9811153747e-01,-1.4291957138e-02,2.5648237218e-02,-5.3956154965e-02,1.0000000000e+00,1.0001968999e-04,1.0002469150e-04,1.0002070487e-04,6.0897349772e-09,6.0950378259e-09,6.0792828970e-09,7.7243777343e-09,5.9691797214e-09,1.2540325509e-08
1.4005000000e+01,2.3689750301e+00,-2.1807094614e+00,1.4394098417e+01,6.1341527882e-02,2.7356971874e+00,4.2132892534e-01,4.0664173951e+00,-8.7381352624e-01,5.6780338513e-02,1.5546689171e-01,-6.0005104780e-02,2.4513714846e-01,9.9736116179e-01,-1.0700346509e-02,4.0460686606e-02,-5.9322410491e-02,4.6670995866e+00,-9.0991031799e-01,-4.0914912601e-01,1.5340200046e-01,-5.8538095687e-02,2.4392648402e-01,9.9796905924e-01,-1.3689562990e-02,3.2542616261e-02,-5.3021983991e-02,1.0000000000e+00,1.0001969014e-04,1.0002468933e-04,1.0002070471e-04,6.0913672421e-09,6.0972932266e-09,6.0795362264e-09,7.7077098952e-09,5.9686133826e-09,1.2543786877e-08
1.4010000000e+01,1.7263323545e+00,-9.0053247092e-01,1.3065818429e+01,1.7785725826e-01,2.9879194471e+00,4.1741585072e-01,4.0672447409e+00,-8.7413789950e-01,5.8064596787e-02,1.7173022370e-01,-6.7705141010e-02,2.6466059024e-01,9.9710787250e-01,-9.8801027774e-03,4.7664135129e-02,-5.8364410313e-02,4.6678691303e+00,-9.1024271215e-01,-4.0794006636e-01,1.6942242248e-01,-6.5622818381e-02,2.6268787487e-01,9.9775564808e-01,-1.2736919871e-02,4.0049146242e-02,-5.2129679547e-02,1.0000000000e+00,1.0001969033e-04,1.0002468752e-04,1.0002070461e-04,6.0902407563e-09,6.0958925677e-09,6.0794526679e-09,7.6939965845e-09,5.9695923039e-09,1.2548925852e-08
1.4015000000e+01,1.2030412564e+00,-2.9891895691e-01,1.1994710196e+01,2.1766887301e-01,3.1767535553e+00,4.1776114760e-01,4.0681451988e+00,-8.7448607564e-01,5.9428914198e-02,1.8532240190e-01,-7.0940526275e-02,2.7852671351e-01,9.9677321965e-01,-8.8614309281e-03,5.5384683513e-02,-5.7420906101e-02,4.6687188864e+00,-9.1060515633e-01,-4.0663188526e-01,1.8327993165e-01,-6.9192074106e-02,2.7634746481e-01,9.9746365260e-01,-1.1673544163e-02,4.8005915764e-02,-5.1238873514e-02,1.0000000000e+00,1.0001969053e-04,1.0002468613e-04,1.0002070457e-04,6.0886528725e-09,6.0936247494e-09,6.0793332200e-09,7.6847751119e-09,5.9729576368e-09,1.2556647398e-08
1.4020000000e+01,8.0146715121e-01,-7.3781624820e-02,1.1106279040e+01,2.2542824170e-01,3.3183836779e+00,4.1310100569e-01,4.0691073202e+00,-8.7484365335e-01,6.0848044796e-02,1.9683995976e-01,-7.2094693175e-02,2.8768809261e-01,9.9635198120e-01,-7.7730501633e-03,6.3494855170e-02,-5.6486393113e-02,4.6696383215e+00,-9.1097474417e-01,-4.0525093674e-01,1.9517797715e-01,-7.0866397505e-02,2.8553149409e-01,9.9708729679e-01,-1.0593263751e-02,5.6297873879e-02,-5.0351313155e-02,1.0000000000e+00,1.0001969073e-04,1.0002468506e-04,1.0002070457e-04,6.0872653172e-09,6.0914894637e-09,6.0792539587e-09,7.6796535111e-09,5.9785166635e-09,1.2566471062e-08
1.4025000000e+01,1.4960200713e+00,-2.6895935189e-01,1.4254122755e+01,3.2594458403e-01,3.5705334097e+00,3.8178549480e-01,4.0701462861e+00,-8.7521395815e-01,6.2340702036e-02,2.1611225523e-01,-7.5860348869e-02,3.0847587019e-01,9.9582624311e-01,-6.5184656284e-03,7.2080202263e-02,-5.5606182986e-02,4.6706167835e+00,-9.1136276100e-01,-4.0383953009e-01,2.1392328312e-01,-7.4298748346e-02,3.0769553894e-01,9.9659584467e-01,-9.2146278387e-03,6.5228581482e-02,-4.9568590706e-02,1.0000000000e+00,1.0001969091e-04,1.0002468322e-04,1.0002070447e-04,6.0895461751e-09,6.0954108266e-09,6.0794364810e-09,7.6673830815e-09,5.9802575145e-09,1.2572393420e-08
1.4030000000e+01,9.2383226919e-01,2.7551712903e-01,1.2548027111e+01,3.7250489614e-01,3.7837865573e+00,3.4458100530e-01,4.0712812263e+00,-8.7559509744e-01,6.3932953597e-02,2.3358693864e-01,-7.6520693641e-02,3.2522175317e-01,9.9517072486e-01,-5.0422628770e-03,8.1257778414e-02,-5.4835913523e-02,4.6716909926e+00,-9.1176804222e-01,-4.0231236573e-01,2.3094252296e-01,-7.5006001114e-02,3.2325583803e-01,9.9597856969e-01,-7.7008240782e-03,7.4682191865e-02,-4.8887178692e-02,1.0000000000e+00,1.0001969110e-04,1.0002468169e-04,1.0002070441e-04,6.0887923972e-09,6.0943454749e-09,6.0794265591e-09,7.6571887937e-09,5.9831684794e-09,1.2579274198e-08
1.4035000000e+01,5.2189092075e-01,3.8351377408e-01,1.1175619372e+01,3.7332772151e-01,3.9283755050e+00,3.1843525432e-01,4.0724933763e+00,-8.7597412787e-01,6.5587186191e-02,2.4776591534e-01,-7.5611788628e-02,3.3498601655e-01,9.9438559411e-01,-3.5068850969e-03,9.0849409637e-02,-5.4142190206e-02,4.6728508153e+00,-9.1216652017e-01,-4.0069955961e-01,2.4552812824e-01,-7.4554228651e-02,3.3264780869e-01,9.9523749572e-01,-6.1906765911e-03,8.4469289229e-02,-4.8259111140e-02,1.0000000000e+00,1.0001969129e-04,1.0002468051e-04,1.0002070441e-04,6.0872955907e-09,6.0919612581e-09,6.0793628865e-09,7.6515245268e-09,5.9885153750e-09,1.2588128030e-08
1.4040000000e+01,1.1904749535e-01,3.9272325011e-01,1.0049312286e+01,3.6111490524e-01,4.0259063387e+00,3.0045098684e-01,4.0737686694e+00,-8.7634772163e-01,6.7272653748e-02,2.5939876566e-01,-7.4450027123e-02,3.3906629657e-01,9.9347395902e-01,-1.9830595555e-03,1.0071781154e-01,-5.3492828120e-02,4.6740832249e+00,-9.1255613815e-01,-3.9903492781e-01,2.5758878010e-01,-7.3667321901e-02,3.3668089455e-01,9.9437425967e-01,-4.7137960178e-03,9.4476707891e-02,-4.7663020339e-02,1.0000000000e+00,1.0001969149e-04,1.0002467966e-04,1.0002070446e-04,6.0858646811e-09,6.0895938931e-09,6.0792798169e-09,7.6502565314e-09,5.9962075765e-09,1.2599073707e-08
1.4045000000e+01,5.3663322557e-01,1.1339036930e+00,1.3987188580e+01,4.0349728749e-01,4.2525558331e+00,2.3329344666e-01,4.0751229387e+00,-8.7671128237e-01,6.9014469593e-02,2.7958353694e-01,-7.1396032803e-02,3.5806449195e-01,9.9241233286e-01,-4.1061882209e-04,1.1097011344e-01,-5.2945508761e-02,4.6753740668e+00,-9.1295702694e-01,-3.9736529918e-01,2.7736605438e-01,-7.0169176308e-02,3.5713979261e-01,9.9333787775e-01,-3.0959016163e-03,1.0505687202e-01,-4.7258117378e-02,1.0000000000e+00,1.0001969168e-04,1.0002467794e-04,1.0002070439e-04,6.0885096071e-09,6.0941528797e-09,6.0795540293e-09,7.6406895495e-09,5.9995289415e-09,1.2605523591e-08
1.4050000000e+01,2.8237511948e-01,1.0288784627e+00,1.1808619838e+01,4.1726945766e-01,4.4288993691e+00,1.6915827982e-01,4.0765799853e+00,-8.7705513244e-01,7.0844658783e-02,2.9848677747e-01,-6.7346166586e-02,3.7161900843e-01,9.9116795060e-01,1.2473708906e-03,1.2173664225e-01,-5.2580678072e-02,4.6767675920e+00,-9.1333099385e-01,-3.9558559453e-01,2.9577566512e-01,-6.6588087038e-02,3.6919984493e-01,9.9212819105e-01,-1.4557157199e-03,1.1606106933e-01,-4.7003846690e-02,1.0000000000e+00,1.0001969186e-04,1.0002467649e-04,1.0002070438e-04,6.0876640071e-09,6.0929795175e-09,6.0795785755e-09,7.6334671902e-09,6.0041708080e-09,1.2612432739e-08
1.4055000000e+01,-4.2300093942e-02,7.9263610013e-01,1.0060417523e+01,4.0942512357e-01,4.5292131468e+00,1.2592209106e-01,4.0781206947e+00,-8.7738098761e-01,7.2715315327e-02,3.1380346412e-01,-6.4088809983e-02,3.7645983586e-01,9.8975480016e-01,2.9060024266e-03,1.3280804217e-01,-5.2335596406e-02,4.6782542372e+00,-9.1367740471e-01,-3.9373834304e-01,3.1134685740e-01,-6.3673875253e-02,3.7356972588e-01,9.9075971449e-01,1.4966037303e-04,1.2728431109e-01,-4.6838764922e-02,1.0000000000e+00,1.0001969205e-04,1.0002467545e-04,1.0002070442e-04,6.0859386950e-09,6.0901899336e-09,6.0794646721e-09,7.6314755329e-09,6.0115918472e-09,1.2621665373e-08
1.4060000000e+01,1.1162715022e+01,1.7402070560e+00,-1.6082617656e+00,3.9430796124e-01,4.5717381613e+00,1.0461236200e-01,4.0797283196e+00,-8.7769428447e-01,7.4589182028e-02,3.2590318336e-01,-6.2005715305e-02,3.7454592690e-01,9.8818810819e-01,4.5311307555e-03,1.4402658405e-01,-5.2154336141e-02,4.6798109715e+00,-9.1399577409e-01,-3.9187049441e-01,3.6388688719e-01,-6.0090790347e-02,3.0255993076e-01,9.8925184606e-01,1.6949029205e-03,1.3855320754e-01,-4.6700332533e-02,0.0000000000e+00,1.0001969235e-04,1.0002467653e-04,1.0002070483e-04,1.5504970673e-08,1.5555288817e-08,1.5526415041e-08,7.6501333329e-09,6.0302496472e-09,1.2640323173e-08
1.4065000000e+01,-6.4286860887e+00,2.4117269067e+00,2.2900488167e+01,3.9853878606e-01,3.8850294173e+00,6.9234415332e-02,4.0813919953e+00,-8.7797222981e-01,7.6592864609e-02,3.3175104999e-01,-5.0453420245e-02,4.3592870049e-01,9.8660519285e-01,6.1053764225e-03,1.5448292292e-01,-5.2037912645e-02,4.6816304059e+00,-9.1429622804e-01,-3.9035769476e-01,3.6560782072e-01,-4.6995711178e-02,3.7231639958e-01,9.8786538804e-01,3.1579989713e-03,1.4810780785e-01,-4.6648466259e-02,0.0000000000e+00,1.0001969318e-04,1.0002467996e-04,1.0002070621e-04,2.5033017947e-08,2.5152163442e-08,2.4955587790e-08,7.6687911329e-09,6.0489074472e-09,1.2658980973e-08
1.4070000000e+01,-2.4858634313e-01,2.0954132748e+00,1.5517614489e+01,4.0131958063e-01,3.3324011142e+00,3.6752713478e-02,4.0830903866e+00,-8.7819334130e-01,7.8912101009e-02,3.4730846419e-01,-4.0740718917e-02,4.7887602958e-01,9.8520422427e-01,7.5707053238e-03,1.6312506984e-01,-5.2014733461e-02,4.6834584450e+00,-9.1453120660e-01,-3.8849611276e-01,3.8808129715e-01,-3.8007271661e-02,3.9773366485e-01,9.8659785082e-01,4.5512326443e-03,1.5628531370e-01,-4.6678343667e-02,0.0000000000e+00,1.0001969482e-04,1.0002468589e-04,1.0002070860e-04,3.4609912059e-08,3.4859661296e-08,3.4404424740e-08,7.6874489329e-09,6.0675652472e-09,1.2677638773e-08
1.4075000000e+01,3.2427672416e+00,1.7460141189e+00,1.1598188688e+01,4.0409880476e-01,2.9883142672e+00,1.4027591251e-02,4.0849105754e+00,-8.7837612869e-01,8.1344426985e-02,3.7660214060e-01,-3.4299646047e-02,4.9039011107e-01,9.8389819440e-01,8.9781384899e-03,1.7074346148e-01,-5.2061564094e-02,4.6853988515e+00,-9.1472124295e-01,-3.8650744444e-01,4.2210763045e-01,-3.2152814308e-02,3.9878342642e-01,9.8539929067e-01,5.9020027130e-03,1.6360414797e-01,-4.6766302867e-02,0.0000000000e+00,1.0001969782e-04,1.0002469511e-04,1.0002071264e-04,4.4174884616e-08,4.4617848425e-08,4.3875053082e-08,7.7061067329e-09,6.0862230472e-09,1.2696296573e-08
1.4080000000e+01,5.2474160479e+00,1.4221477190e+00,9.3459518625e+00,4.0696307581e-01,2.7138693845e+00,5.1048659065e-03,4.0869024900e+00,-8.7853473861e-01,8.3777055952e-02,4.1370318743e-01,-3.0402569438e-02,4.8399254768e-01,9.8266126592e-01,1.0345186022e-02,1.7762349031e-01,-5.2150831931e-02,4.6875093896e+00,-9.1488200703e-01,-3.8451352730e-01,4.6253583096e-01,-2.8699816526e-02,3.8545813493e-01,9.8426070095e-01,7.2237883012e-03,1.7023820243e-01,-4.6879034531e-02,0.0000000000e+00,1.0001970270e-04,1.0002470828e-04,1.0002071892e-04,5.3717886361e-08,5.4419972233e-08,5.3371162945e-08,7.7247645329e-09,6.1048808472e-09,1.2714954373e-08
1.4085000000e+01,-2.8229372406e+00,3.2455800908e-01,1.9866456397e+01,3.0995213270e-01,1.5711291561e+00,1.1159062583e-02,4.0890393391e+00,-8.7868121019e-01,8.6342288632e-02,4.3440949262e-01,-2.9283654398e-02,5.4082408352e-01,9.8171969742e-01,1.1485255585e-02,1.8266381650e-01,-5.2234612452e-02,4.6898220688e+00,-9.1502550611e-01,-3.8258623663e-01,4.8267575968e-01,-2.8814493132e-02,4.3470935659e-01,9.8357985913e-01,8.1752939144e-03,1.7406630237e-01,-4.6954740523e-02,0.0000000000e+00,1.0001970998e-04,1.0002472596e-04,1.0002072796e-04,6.3542935662e-08,6.4569940536e-08,6.2837678576e-08,7.7434223329e-09,6.1235386472e-09,1.2733612173e-08
1.4090000000e+01,2.1448087983e+00,-1.6911140558e-01,1.2177255662e+01,2.5744257323e-01,8.9821237908e-01,1.2231266636e-02,4.0912864551e+00,-8.7883500158e-01,8.9127510493e-02,4.6080385603e-01,-3.2296315315e-02,5.6418235865e-01,9.8119471400e-01,1.2313717430e-02,1.8539212026e-01,-5.2297871178e-02,4.6922354476e+00,-9.1516957857e-01,-3.8041268985e-01,5.1342385476e-01,-3.2590695806e-02,4.3916780373e-01,9.8318247836e-01,8.9190702053e-03,1.7624401405e-01,-4.7018208583e-02,0.0000000000e+00,1.0001972013e-04,1.0002474864e-04,1.0002074007e-04,7.3233991370e-08,7.4612620779e-08,7.2333219216e-08,7.7620801329e-09,6.1421964472e-09,1.2752269973e-08
1.4095000000e+01,4.6073688093e+00,-4.5001892415e-01,8.3689986050e+00,2.3912544012e-01,5.7448309944e-01,1.2082972938e-02,4.0936864957e+00,-8.7901160685e-01,9.1931531828e-02,4.9357449837e-01,-3.7707016877e-02,5.5748046509e-01,9.8086834638e-01,1.3011101277e-02,1.8704633376e-01,-5.2360933303e-02,4.6948025669e+00,-9.1533253205e-01,-3.7821685083e-01,5.4917930492e-01,-3.8315325112e-02,4.2135142269e-01,9.8292425367e-01,9.5796707941e-03,1.7762747690e-01,-4.7081003655e-02,0.0000000000e+00,1.0001973369e-04,1.0002477670e-04,1.0002075582e-04,8.2830303816e-08,8.4589915139e-08,8.1854077747e-08,7.7807379329e-09,6.1608542472e-09,1.2770927773e-08
1.4100000000e+01,5.8047625653e+00,-6.4226231939e-01,6.3578943206e+00,2.2761163936e-01,3.8736855684e-01,1.4002461324e-02,4.0962606425e+00,-8.7922001716e-01,9.4652126608e-02,5.2934940262e-01,-4.4581891139e-02,5.3533878426e-01,9.8064850410e-01,1.3644082085e-02,1.8813314423e-01,-5.2423949424e-02,4.6975484634e+00,-9.1552410868e-01,-3.7611009371e-01,5.8700665756e-01,-4.5229677846e-02,3.9191131450e-01,9.8274781182e-01,1.0190789424e-02,1.7855212361e-01,-4.7138363563e-02,0.0000000000e+00,1.0001975118e-04,1.0002481057e-04,1.0002077574e-04,9.2369752551e-08,9.4540365251e-08,9.1397351468e-08,7.7993957329e-09,6.1795120472e-09,1.2789585573e-08
1.4105000000e+01,4.5930137218e+00,-2.8434331179e+00,1.0386393677e+01,1.6734160169e-01,-5.2130371398e-01,5.3278943172e-02,4.0990191386e+00,-8.7948708964e-01,9.7320178515e-02,5.6667346527e-01,-6.0891259070e-02,5.3563940947e-01,9.8070091240e-01,1.4120468153e-02,1.8782105013e-01,-5.2436494234e-02,4.7004834967e+00,-9.1575025707e-01,-3.7415053714e-01,6.2521170188e-01,-6.3339235814e-02,3.8334427403e-01,9.8298159750e-01,1.0564265313e-02,1.7725010206e-01,-4.7095398826e-02,0.0000000000e+00,1.0001977309e-04,1.0002485071e-04,1.0002080033e-04,1.0205351772e-07,1.0474970537e-07,1.0095581013e-07,7.8180535329e-09,6.1981698472e-09,1.2808243373e-08
1.4110000000e+01,5.8927499577e+00,-2.8698437496e+00,5.9218513164e+00,1.1979634998e-01,-1.0645733852e+00,7.7964799215e-02,4.1019612410e+00,-8.7984672740e-01,9.9941556832e-02,6.0256101363e-01,-7.9357803784e-02,5.1519653635e-01,9.8111629861e-01,1.4371874032e-02,1.8564033133e-01,-5.2363395908e-02,4.7036095552e+00,-9.1606695325e-01,-3.7223381577e-01,6.6159948128e-01,-8.1348530516e-02,3.5168149693e-01,9.8345580774e-01,1.0767827899e-02,1.7461716229e-01,-4.6984835128e-02,0.0000000000e+00,1.0001979999e-04,1.0002489791e-04,1.0002083007e-04,1.1160881945e-07,1.1477157619e-07,1.1052839067e-07,7.8367113329e-09,6.2168276472e-09,1.2826901173e-08
1.4115000000e+01,6.0600248507e+00,-2.8150918171e+00,3.9790225685e+00,8.5942446201e-02,-1.3109778622e+00,9.3373506662e-02,4.1050758685e+00,-8.8029728780e-01,1.0241417933e-01,6.3599549358e-01,-9.7308513316e-02,4.8075361031e-01,9.8168917320e-01,1.4493066986e-02,1.8261255443e-01,-5.2239574946e-02,4.7069175526e+00,-9.1647369590e-01,-3.7047540829e-01,6.9537731545e-01,-9.8792642566e-02,3.1080416278e-01,9.8403142764e-01,1.0865842188e-02,1.7138039098e-01,-4.6827817432e-02,0.0000000000e+00,1.0001983236e-04,1.0002495233e-04,1.0002086544e-04,1.2111234623e-07,1.2470532170e-07,1.2010881658e-07,7.8553691329e-09,6.2354854472e-09,1.2845558973e-08
1.4120000000e+01,5.7354719628e+00,-2.6939759796e+00,3.2043755786e+00,5.8189311177e-02,-1.4256747529e+00,1.0173332299e-01,4.1083498000e+00,-8.8083564906e-01,1.0469706320e-01,6.6671813045e-01,-1.1457449418e-01,4.4111097584e-01,9.8232638963e-01,1.4524335787e-02,1.7919659955e-01,-5.2081538216e-02,4.7103944392e+00,-9.1696765911e-01,-3.6892138747e-01,7.2634044643e-01,-1.1533615497e-01,2.6705755027e-01,9.8464629472e-01,1.0885607589e-02,1.6786245491e-01,-4.6640905575e-02,0.0000000000e+00,1.0001987068e-04,1.0002501424e-04,1.0002090689e-04,1.3060308371e-07,1.3460183654e-07,1.2969234505e-07,7.8740269329e-09,6.2541432472e-09,1.2864216773e-08
1.4125000000e+01,1.2615510967e+01,-5.2142278606e+00,-5.9613726852e-01,5.7204310215e-02,-2.1707336075e+00,1.3712984729e-01,4.1118357811e+00,-8.8149243624e-01,1.0671957407e-01,7.2009362936e-01,-1.4447434315e-01,3.7687783264e-01,9.8314949507e-01,1.4479901985e-02,1.7468912782e-01,-5.1875923112e-02,4.7140261414e+00,-9.1754433989e-01,-3.6758609972e-01,7.8211659087e-01,-1.4674024292e-01,1.9412928211e-01,9.8555711766e-01,1.0830696774e-02,1.6250608391e-01,-4.6385736349e-02,0.0000000000e+00,1.0001991541e-04,1.0002508400e-04,1.0002095489e-04,1.3993978033e-07,1.4457119259e-07,1.3944356235e-07,7.8926847329e-09,6.2728010472e-09,1.2882874573e-08
1.4130000000e+01,9.5378158274e+00,-4.7600350972e+00,-7.0803617418e-01,2.6507443300e-02,-2.6624337660e+00,1.6373564263e-01,4.1155800035e+00,-8.8230490726e-01,1.0839613395e-01,7.6579136072e-01,-1.7405697134e-01,3.0900625999e-01,9.8423804549e-01,1.4324969715e-02,1.6854520279e-01,-5.1602128456e-02,4.7179367244e+00,-9.1827804110e-01,-3.6661545331e-01,8.2369138908e-01,-1.7449588422e-01,1.2625403222e-01,9.8663511703e-01,1.0653541454e-02,1.5593506012e-01,-4.6064139231e-02,0.0000000000e+00,1.0001996711e-04,1.0002516273e-04,1.0002101015e-04,1.4932694099e-07,1.5443946648e-07,1.4915073210e-07,7.9113425329e-09,6.2914588472e-09,1.2901532373e-08
1.4135000000e+01,6.9064055659e+00,-4.4105230397e+00,5.2308505650e-02,-1.3242371549e-02,-2.8988700025e+00,1.8030910882e-01,4.1195159733e+00,-8.8325562094e-01,1.0975408255e-01,7.9962836718e-01,-2.0048210165e-01,2.4832586899e-01,9.8542374435e-01,1.4040758072e-02,1.6159784882e-01,-5.1274130383e-02,4.7220551813e+00,-9.1915052052e-01,-3.6598418315e-01,8.5439995945e-01,-1.9948328617e-01,6.6646540244e-02,9.8776030227e-01,1.0357056128e-02,1.4877741741e-01,-4.5690225584e-02,0.0000000000e+00,1.0002002624e-04,1.0002525043e-04,1.0002107306e-04,1.5877806703e-07,1.6425477161e-07,1.5881193649e-07,7.9300003329e-09,6.3101166472e-09,1.2920190173e-08
1.4140000000e+01,4.7336301758e+00,-4.0985855173e+00,1.0616912385e+00,-6.0043992821e-02,-2.9910263447e+00,1.8797962953e-01,4.1235927016e+00,-8.8433045491e-01,1.1083400356e-01,8.2430128558e-01,-2.2427889348e-01,1.9608608612e-01,9.8661867356e-01,1.3632513849e-02,1.5429417982e-01,-5.0902393065e-02,4.7263271811e+00,-9.2014793695e-01,-3.6565095045e-01,8.7656382765e-01,-2.2213043360e-01,1.5549392456e-02,9.8886807647e-01,9.9367627053e-03,1.4138925762e-01,-4.5279862052e-02,0.0000000000e+00,1.0002009325e-04,1.0002534725e-04,1.0002114398e-04,1.6828899467e-07,1.7403596659e-07,1.6842916549e-07,7.9486581329e-09,6.3287744472e-09,1.2938847973e-08
1.4145000000e+01,2.0253011308e+01,-5.5087250426e+00,-1.2113681822e+01,-2.5720758040e-02,-3.5810092691e+00,1.8830775909e-01,4.1279145950e+00,-8.8554862528e-01,1.1145662615e-01,8.9727581042e-01,-2.5792918077e-01,6.6968153824e-02,9.8788508466e-01,1.3178583792e-02,1.4613715322e-01,-5.0530356100e-02,4.7307100002e+00,-9.2125858912e-01,-3.6557320349e-01,9.5393862902e-01,-2.5637374435e-01,-1.2023197977e-01,9.9011606606e-01,9.5339754024e-03,1.3252906359e-01,-4.4892386254e-02,0.0000000000e+00,1.0002016861e-04,1.0002545346e-04,1.0002122332e-04,1.7737843056e-07,1.8396060995e-07,1.7850484654e-07,7.9673159329e-09,6.3474322472e-09,1.2957505773e-08
