time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,gt_px,gt_py,gt_pz,gt_vx,gt_vy,gt_vz,gt_qw,gt_qx,gt_qy,gt_qz,est_px,est_py,est_pz,est_vx,est_vy,est_vz,est_qw,est_qx,est_qy,est_qz,correction_applied,P_dpx,P_dpy,P_dpz,P_dvx,P_dvy,P_dvz,P_dtheta_x,P_dtheta_y,P_dtheta_z
1.5595000000e+01,-2.8179548660e-01,-1.1190377077e-01,8.6676519884e+00,2.8526565791e-02,-1.5343107248e-01,-2.9795490452e-02,4.5946635032e+00,-9.7082332383e-01,4.5840540608e-02,-2.8670526131e-02,2.9806694419e-03,1.1392944972e-01,9.9878357268e-01,-8.7936852172e-04,1.2401033734e-02,-4.7715993274e-02,-3.3184512388e+01,1.2383414346e+01,-4.2396619021e+01,-5.3554642898e+00,2.3824558302e+00,-5.7397745076e+00,9.9886873997e-01,-1.2163148252e-02,1.2396745195e-02,-4.4267582414e-02,0.0000000000e+00,4.0297944843e+02,4.0326820178e+02,3.8491075355e-01,6.6068109426e+00,6.6138192262e+00,1.0497105931e-02,3.0467561346e-04,3.0467561346e-04,3.0467561346e-04
1.5600000000e+01,6.3551245277e-01,-1.0193783511e-01,7.6450130027e+00,2.2207217360e-02,-3.0556700991e-01,-1.9979555642e-02,4.5944847101e+00,-9.7080469973e-01,4.6386724578e-02,-3.5499588926e-02,3.8049579860e-03,1.0997971686e-01,9.9879045256e-01,-8.6126603041e-04,1.1635538942e-02,-4.7765095281e-02,-3.3211289710e+01,1.2395326625e+01,-4.2425317894e+01,-5.3513572546e+00,2.3825531919e+00,-5.7506848293e+00,9.9887637997e-01,-1.2142125419e-02,1.1630623098e-02,-4.4308858355e-02,0.0000000000e+00,4.0349558927e+02,4.0378479432e+02,3.8554474151e-01,6.6102333010e+00,6.6172280467e+00,1.0483860122e-02,3.0467563212e-04,3.0467563212e-04,3.0467563212e-04
1.5605000000e+01,1.2103027142e+00,-8.7212557379e-02,7.0421103392e+00,1.7110800147e-02,-4.0836447240e-01,-1.2387139445e-02,4.5942916029e+00,-9.7078334366e-01,4.6897511465e-02,-3.8404415059e-02,4.3902215100e-03,1.0283860051e-01,9.9880041229e-01,-8.6808189057e-04,1.0614026754e-02,-4.7794615619e-02,-3.3238046496e+01,1.2407239391e+01,-4.2454071318e+01,-5.3445136082e+00,2.3823994023e+00,-5.7646672549e+00,9.9888687912e-01,-1.2144985723e-02,1.0608581718e-02,-4.4327869743e-02,0.0000000000e+00,4.0401219426e+02,4.0430185094e+02,3.8617884213e-01,6.6133804225e+00,6.6203530912e+00,1.0461346115e-02,3.0467565078e-04,3.0467565078e-04,3.0467565078e-04
1.5610000000e+01,1.4890032938e+00,-6.0434638529e-02,6.6926563672e+00,1.1960946704e-02,-4.6405062827e-01,-2.6439772976e-04,4.5940987186e+00,-9.7076273439e-01,4.7365672719e-02,-3.8410690086e-02,4.2711773808e-03,9.4265463392e-02,9.9881209997e-01,-8.9428722660e-04,9.4540967265e-03,-4.7793401827e-02,-3.3264769064e+01,1.2419151388e+01,-4.2482894654e+01,-5.3363809713e+00,2.3822177234e+00,-5.7804135311e+00,9.9889884763e-01,-1.2166541410e-02,9.4484060894e-03,-4.4314727656e-02,0.0000000000e+00,4.0452925285e+02,4.0481936082e+02,3.8681276761e-01,6.6163698905e+00,6.6233163598e+00,1.0434628542e-02,3.0467566944e-04,3.0467566944e-04,3.0467566944e-04
1.5615000000e+01,1.5838136226e+00,-8.1354751712e-02,6.5770108630e+00,8.3710374420e-03,-4.8932755843e-01,6.8275145645e-03,4.5939147251e+00,-9.7074215873e-01,4.7784772188e-02,-3.6674642645e-02,4.2891954937e-03,8.4414127924e-02,9.9882380773e-01,-9.3244274149e-04,8.2314830341e-03,-4.7774201620e-02,-3.3291450969e+01,1.2431062476e+01,-4.2511796722e+01,-5.3278741400e+00,2.3818815326e+00,-5.7967247972e+00,9.9891066927e-01,-1.2199677515e-02,8.2257077531e-03,-4.4282958670e-02,0.0000000000e+00,4.0504675909e+02,4.0533731787e+02,3.8744638447e-01,6.6193090732e+00,6.6262283926e+00,1.0406512251e-02,3.0467568810e-04,3.0467568810e-04,3.0467568810e-04
1.5620000000e+01,1.5678587092e+00,-1.0152993777e-01,6.6361100580e+00,5.9746628565e-03,-4.9160551514e-01,1.1368402868e-02,4.5937444897e+00,-9.7072207202e-01,4.8152141608e-02,-3.3955429693e-02,4.2123936406e-03,7.4036090431e-02,9.9883459656e-01,-9.7685687268e-04,7.0034706743e-03,-4.7743542540e-02,-3.3318090340e+01,1.2442971884e+01,-4.2540780346e+01,-5.3195303391e+00,2.3814654433e+00,-5.8127162279e+00,9.9892146463e-01,-1.2238938483e-02,6.9977121483e-03,-4.4239664460e-02,0.0000000000e+00,4.0556471120e+02,4.0585572030e+02,3.8807964686e-01,6.6222775212e+00,6.6291703792e+00,1.0378852595e-02,3.0467570675e-04,3.0467570675e-04,3.0467570675e-04
1.5625000000e+01,1.5331658613e+00,-8.3806106505e-02,6.8332677511e+00,4.0585650389e-03,-4.7713626871e-01,1.4485873540e-02,4.5935906942e+00,-9.7070279994e-01,4.8468236510e-02,-3.0690466081e-02,4.0687006717e-03,6.3754312915e-02,9.9884403055e-01,-1.0243508873e-03,5.8118242747e-03,-4.7705094373e-02,-3.3344687991e+01,1.2454879211e+01,-4.2569843927e+01,-5.3114175755e+00,2.3811835928e+00,-5.8277018351e+00,9.9893082672e-01,-1.2281311739e-02,5.8061476522e-03,-4.4188929240e-02,0.0000000000e+00,4.0608311053e+02,4.0637456946e+02,3.8871256621e-01,6.6253371954e+00,6.6322041871e+00,1.0352177909e-02,3.0467572541e-04,3.0467572541e-04,3.0467572541e-04
1.5630000000e+01,1.4859714961e+00,-6.4177926515e-02,7.0136770889e+00,9.1416108734e-04,-4.4790617210e-01,1.9761819380e-02,4.5934515538e+00,-9.7068616782e-01,4.8740005768e-02,-2.7791443874e-02,3.5354526778e-03,5.4869004726e-02,9.9885232376e-01,-1.0761558278e-03,4.6935233452e-03,-4.7653415843e-02,-3.3371245079e+01,1.2466785129e+01,-4.2598982436e+01,-5.3036006663e+00,2.3810495165e+00,-5.8417664758e+00,9.9893891195e-01,-1.2328215440e-02,4.6880817953e-03,-4.4125810850e-02,0.0000000000e+00,4.0660196084e+02,4.0689386913e+02,3.8934516903e-01,6.6284805522e+00,6.6353224595e+00,1.0326713790e-02,3.0467574407e-04,3.0467574407e-04,3.0467574407e-04
1.5635000000e+01,1.3652984574e+00,-7.6994479121e-02,7.2846269846e+00,-1.2404277892e-03,-4.1157585318e-01,2.0965756569e-02,4.5933302336e+00,-9.7067059590e-01,4.8969004621e-02,-2.4244537782e-02,3.3315656224e-03,4.6295096857e-02,9.9885916828e-01,-1.1290265087e-03,3.6661917313e-03,-4.7598805443e-02,-3.3397763083e+01,1.2478690377e+01,-4.2628191268e+01,-5.2964541768e+00,2.3809456036e+00,-5.8544528834e+00,9.9894548013e-01,-1.2376463740e-02,3.6610146646e-03,-4.4060729139e-02,0.0000000000e+00,4.0712126562e+02,4.0741362283e+02,3.8997748904e-01,6.6317485818e+00,6.6385675615e+00,1.0303494086e-02,3.0467576273e-04,3.0467576273e-04,3.0467576273e-04
1.5640000000e+01,1.2102222109e+00,-1.0842191143e-01,7.5883266434e+00,-2.8024585462e-03,-3.7036622240e-01,2.0238703471e-02,4.5932276189e+00,-9.7065557459e-01,4.9158827935e-02,-2.0509466084e-02,3.2393039879e-03,3.8440247818e-02,9.9886457929e-01,-1.1809467949e-03,2.7419543967e-03,-4.7546180536e-02,-3.3424245353e+01,1.2490595105e+01,-4.2657463533e+01,-5.2901554974e+00,2.3807984818e+00,-5.8655979715e+00,9.9895058302e-01,-1.2424068449e-02,2.7370089682e-03,-4.3998681591e-02,0.0000000000e+00,4.0764102995e+02,4.0793383569e+02,3.9060959374e-01,6.6351559323e+00,6.6419548106e+00,1.0282975367e-02,3.0467578139e-04,3.0467578139e-04,3.0467578139e-04
1.5645000000e+01,1.0833284695e+00,-8.8807937507e-02,7.8880296767e+00,-3.4972500512e-03,-3.2653306121e-01,1.8752598500e-02,4.5931431378e+00,-9.7064124084e-01,4.9313923899e-02,-1.6881484080e-02,3.1250229698e-03,3.1475469674e-02,9.9886874085e-01,-1.2294631515e-03,1.9272675705e-03,-4.7497501134e-02,-3.3450696131e+01,1.2502499097e+01,-4.2686791523e+01,-5.2845401225e+00,2.3808492666e+00,-5.8752331586e+00,9.9895443745e-01,-1.2468587486e-02,1.9224993091e-03,-4.3941668486e-02,0.0000000000e+00,4.0816125952e+02,4.0845451350e+02,3.9124156616e-01,6.6387002346e+00,6.6454809487e+00,1.0264967949e-02,3.0467580004e-04,3.0467580004e-04,3.0467580004e-04
1.5650000000e+01,9.8948913451e-01,-5.6990942633e-02,8.0656817200e+00,-6.2535785560e-03,-2.8018895125e-01,2.4787355778e-02,4.5930721974e+00,-9.7062917585e-01,4.9442397899e-02,-1.4194402141e-02,2.6314393783e-03,2.6138432369e-02,9.9887280497e-01,-1.2792188178e-03,1.2286139128e-03,-4.7433886522e-02,-3.3477118832e+01,1.2514403344e+01,-4.2716167688e+01,-5.2794377304e+00,2.3811287317e+00,-5.8839740225e+00,9.9895806505e-01,-1.2514862789e-02,1.2242185406e-03,-4.3870990067e-02,0.0000000000e+00,4.0868195992e+02,4.0897566190e+02,3.9187348197e-01,6.6423262661e+00,6.6490901536e+00,1.0248961587e-02,3.0467581870e-04,3.0467581870e-04,3.0467581870e-04
1.5655000000e+01,8.7029401469e-01,-9.8899910825e-03,8.2512777990e+00,-8.4289244714e-03,-2.3561179088e-01,2.4315644743e-02,4.5930157585e+00,-9.7061710181e-01,4.9545807003e-02,-1.1298753904e-02,2.6314817192e-03,2.1109726909e-02,9.9887624163e-01,-1.3290989259e-03,6.4152362454e-04,-4.7371677628e-02,-3.3503516020e+01,1.2526308987e+01,-4.2745587559e+01,-5.2749611452e+00,2.3817250740e+00,-5.8917853037e+00,9.9896101395e-01,-1.2561677831e-02,6.3748784379e-04,-4.3802859175e-02,0.0000000000e+00,4.0920313458e+02,4.0949728437e+02,3.9250540091e-01,6.6460373938e+00,6.6527860219e+00,1.0235442222e-02,3.0467583736e-04,3.0467583736e-04,3.0467583736e-04
1.5660000000e+01,7.3806325411e-01,2.4595472697e-02,8.4567909060e+00,-1.2127356631e-02,-1.9236943895e-01,2.2198220031e-02,4.5929733468e+00,-9.7060305474e-01,4.9626314241e-02,-8.4880726139e-03,3.0477241467e-03,1.6512882319e-02,9.9887904571e-01,-1.3831523065e-03,1.6286098395e-04,-4.7315033581e-02,-3.3529890826e+01,1.2538217613e+01,-4.2775046485e+01,-5.2711738453e+00,2.3825833743e+00,-5.8985684603e+00,9.9896325302e-01,-1.2612993694e-02,1.5908901254e-04,-4.3741355599e-02,0.0000000000e+00,4.0972478706e+02,4.1001938452e+02,3.9313739782e-01,6.6498424778e+00,6.6565776918e+00,1.0224529225e-02,3.0467585602e-04,3.0467585602e-04,3.0467585602e-04
1.5665000000e+01,6.3432272884e-01,8.4472283220e-02,8.6648790314e+00,-1.8019794475e-02,-1.5135596145e-01,2.0323974309e-02,4.5929436173e+00,-9.7058585779e-01,4.9686702852e-02,-5.9409542324e-03,3.7118028044e-03,1.2473418495e-02,9.9888139156e-01,-1.4471763551e-03,-2.1266655701e-04,-4.7263368994e-02,-3.3556246695e+01,1.2550130530e+01,-4.2804539327e+01,-5.2679158835e+00,2.3838179633e+00,-5.9043160099e+00,9.9896489369e-01,-1.2674538745e-02,-2.1629720801e-04,-4.3685815313e-02,0.0000000000e+00,4.1024692129e+02,4.1054196633e+02,3.9376955215e-01,6.6537424377e+00,6.6604653985e+00,1.0215870894e-02,3.0467587467e-04,3.0467587467e-04,3.0467587467e-04
1.5670000000e+01,4.9914850588e-01,2.3251603168e-02,8.8748908834e+00,-2.9617812741e-02,-1.1154005091e-01,3.1906893959e-02,4.5929243053e+00,-9.7056663899e-01,4.9730829617e-02,-3.8761653336e-03,4.0492881247e-03,9.2108490348e-03,9.9888496342e-01,-1.5352709686e-03,-4.8739378181e-04,-4.7182997478e-02,-3.3582586275e+01,1.2562049619e+01,-4.2834060907e+01,-5.2653895556e+00,2.3848404483e+00,-5.9090049161e+00,9.9896733484e-01,-1.2760705113e-02,-4.9061297332e-04,-4.3602610408e-02,0.0000000000e+00,4.1076954123e+02,4.1106503382e+02,3.9440193164e-01,6.6577385760e+00,6.6644519443e+00,1.0209258816e-02,3.0467589333e-04,3.0467589333e-04,3.0467589333e-04
1.5675000000e+01,3.6391573021e-01,-5.3236933605e-02,9.0722919231e+00,-3.8704578368e-02,-7.7659277801e-02,3.2823263322e-02,4.5929143331e+00,-9.7054504781e-01,4.9761423505e-02,-2.0092951181e-03,4.5136531735e-03,6.4912430175e-03,9.9888857096e-01,-1.6420141550e-03,-6.7644899951e-04,-4.7100626537e-02,-3.3608913222e+01,1.2573973822e+01,-4.2863605932e+01,-5.2635940743e+00,2.3855753060e+00,-5.9126976678e+00,9.9896955592e-01,-1.2865871919e-02,-6.7929449127e-04,-4.3518205821e-02,0.0000000000e+00,4.1129265091e+02,4.1158859108e+02,3.9503460243e-01,6.6618252387e+00,6.6685317797e+00,1.0204576913e-02,3.0467591199e-04,3.0467591199e-04,3.0467591199e-04
1.5680000000e+01,2.5062215743e-01,-1.2078489112e-01,9.2426360712e+00,-4.5031374894e-02,-4.9302116839e-02,2.9698481677e-02,4.5929116806e+00,-9.7052162181e-01,4.9781320234e-02,-5.3744704183e-04,4.9031975321e-03,4.3391522998e-03,9.9889177994e-01,-1.7612690792e-03,-7.9395297364e-04,-4.7026370736e-02,-3.3635231193e+01,1.2585901698e+01,-4.2893169420e+01,-5.2624092013e+00,2.3860555896e+00,-5.9155312372e+00,9.9897123817e-01,-1.2983748419e-02,-7.9656830993e-04,-4.3442526085e-02,0.0000000000e+00,4.1181625416e+02,4.1211264203e+02,3.9566762789e-01,6.6659902125e+00,6.6726922557e+00,1.0201484916e-02,3.0467593065e-04,3.0467593065e-04,3.0467593065e-04
1.5685000000e+01,2.5371313320e-01,-3.7830208058e-01,9.2325810103e+00,-4.8686825075e-02,-2.6059784921e-02,2.5724861410e-02,4.5929142454e+00,-9.7049713396e-01,4.9793122267e-02,5.1787367234e-04,5.1560810794e-03,2.7093778013e-03,9.9889451400e-01,-1.8870366245e-03,-8.5299089048e-04,-4.6962340200e-02,-3.3661543239e+01,1.2597831976e+01,-4.2922747076e+01,-5.2613310316e+00,2.3852624735e+00,-5.9183815685e+00,9.9897238822e-01,-1.3108221599e-02,-8.5552803000e-04,-4.3377530661e-02,0.0000000000e+00,4.1234035431e+02,4.1263719008e+02,3.9630106050e-01,6.6701531258e+00,6.6768528652e+00,1.0196884761e-02,3.0467594931e-04,3.0467594931e-04,3.0467594931e-04
1.5690000000e+01,2.5790359684e-01,-5.7273147606e-01,9.2660454786e+00,-4.0872646802e-02,-2.8506697104e-03,3.8795669185e-02,4.5929202537e+00,-9.7047903545e-01,4.9795962535e-02,1.1870896551e-03,3.7954896985e-03,9.1011451740e-04,9.9889884642e-01,-1.9903355220e-03,-8.5496556566e-04,-4.6865789428e-02,-3.3687849894e+01,1.2609758288e+01,-4.2952338984e+01,-5.2603211192e+00,2.3835156528e+00,-5.9210388745e+00,9.9897523992e-01,-1.3210690197e-02,-8.5694363051e-04,-4.3280634726e-02,0.0000000000e+00,4.1286495156e+02,4.1316223549e+02,3.9693486206e-01,6.6743333606e+00,6.6810324006e+00,1.0191119121e-02,3.0467596796e-04,3.0467596796e-04,3.0467596796e-04
1.5695000000e+01,3.5398410940e-02,-1.4290328419e-01,9.6077270206e+00,-1.8826447928e-02,1.9296325896e-02,4.1307636523e-02,4.5929308766e+00,-9.7046874852e-01,4.9790349711e-02,2.1082821739e-03,2.2190534278e-03,-7.9031848859e-04,9.9890360691e-01,-2.0359382580e-03,-8.0422404349e-04,-4.6763150801e-02,-3.3714151500e+01,1.2621675867e+01,-4.2981944179e+01,-5.2602339073e+00,2.3840602715e+00,-5.9220477660e+00,9.9897912144e-01,-1.3255708588e-02,-8.0535093713e-04,-4.3178148759e-02,0.0000000000e+00,4.1339004689e+02,4.1368777927e+02,3.9756900258e-01,6.6786669274e+00,6.6853648969e+00,1.0191640066e-02,3.0467598662e-04,3.0467598662e-04,3.0467598662e-04
1.5700000000e+01,-8.5579712028e-02,1.4761454116e-01,9.8134147309e+00,-1.5604776964e-02,3.0945480884e-02,3.6256891476e-02,4.5929434328e+00,-9.7045744625e-01,4.9781516381e-02,2.5023221178e-03,2.4458698584e-03,-1.4423195388e-03,9.9890779469e-01,-2.0721846229e-03,-7.2479958255e-04,-4.6673315916e-02,-3.3740452669e+01,1.2633596168e+01,-4.3011554418e+01,-5.2606193059e+00,2.3861351597e+00,-5.9220686739e+00,9.9898257252e-01,-1.3291413177e-02,-7.2518021732e-04,-4.3088655655e-02,0.0000000000e+00,4.1391564653e+02,4.1421382767e+02,3.9820366465e-01,6.6830932737e+00,6.6897894630e+00,1.0195900142e-02,3.0467600528e-04,3.0467600528e-04,3.0467600528e-04
1.5705000000e+01,-8.3629717397e-02,1.5819732572e-01,9.7872787533e+00,-2.8553782497e-02,3.5955654532e-02,2.9071867432e-02,4.5929562300e+00,-9.7043971324e-01,4.9772854143e-02,2.5620820751e-03,3.7770511920e-03,-1.4134053126e-03,9.9891106201e-01,-2.1403077942e-03,-6.3138587769e-04,-4.6601616218e-02,-3.3766755766e+01,1.2645526844e+01,-4.3041164761e+01,-5.2609826409e+00,2.3882615223e+00,-5.9222216626e+00,9.9898481136e-01,-1.3358904385e-02,-6.3134065451e-04,-4.3017296055e-02,0.0000000000e+00,4.1444175439e+02,4.1474038458e+02,3.9883895589e-01,6.6875092402e+00,6.6942035013e+00,1.0200167111e-02,3.0467602394e-04,3.0467602394e-04,3.0467602394e-04
1.5710000000e+01,-7.2046631366e-02,3.7109116907e-02,9.8523637745e+00,-4.7352993456e-02,3.9253734715e-02,3.9705911384e-02,4.5929669271e+00,-9.7041992350e-01,4.9762449166e-02,2.1241611143e-03,4.0932060892e-03,-1.7646159484e-03,9.9891545269e-01,-2.2546934316e-03,-5.2751044987e-04,-4.6503295233e-02,-3.3793060679e+01,1.2657468151e+01,-4.3070775869e+01,-5.2613311111e+00,2.3897947774e+00,-5.9220332763e+00,9.9898754522e-01,-1.3473007660e-02,-5.2688736956e-04,-4.2919517036e-02,0.0000000000e+00,4.1496837033e+02,4.1526744986e+02,3.9947487631e-01,6.6919566264e+00,6.6986497727e+00,1.0203525513e-02,3.0467604259e-04,3.0467604259e-04,3.0467604259e-04
1.5715000000e+01,-9.6323001174e-02,-6.9813024711e-02,9.8953118893e+00,-5.9012410069e-02,4.0492849636e-02,3.8314212344e-02,4.5929773987e+00,-9.7039842319e-01,4.9751527220e-02,2.0771639388e-03,4.4130637880e-03,-1.8731432463e-03,9.9891957977e-01,-2.3979579135e-03,-4.1920637421e-04,-4.6408482099e-02,-3.3819367334e+01,1.2669417125e+01,-4.3100386036e+01,-5.2618357538e+00,2.3908225017e+00,-5.9216163898e+00,9.9898970137e-01,-1.3616094673e-02,-4.1813524878e-04,-4.2825269234e-02,0.0000000000e+00,4.1549549587e+02,4.1579502506e+02,4.0011140183e-01,6.6964253937e+00,6.7031186610e+00,1.0206649597e-02,3.0467606125e-04,3.0467606125e-04,3.0467606125e-04
1.5720000000e+01,-1.2022292589e-01,-1.5500622873e-01,9.9178287113e+00,-6.4863761671e-02,4.0466625375e-02,3.2902530508e-02,4.5929876728e+00,-9.7037589717e-01,4.9741115307e-02,2.0437367739e-03,4.6365988733e-03,-1.7754192173e-03,9.9892299791e-01,-2.5558819156e-03,-3.1032857113e-04,-4.6327264295e-02,-3.3845676513e+01,1.2681371238e+01,-4.3129994118e+01,-5.2624845828e+00,2.3914528603e+00,-5.9210757976e+00,9.9899103672e-01,-1.3773791860e-02,-3.0900635545e-04,-4.2744540383e-02,0.0000000000e+00,4.1602313215e+02,4.1632311133e+02,4.0074852926e-01,6.7009062508e+00,6.7076006800e+00,1.0209657735e-02,3.0467607991e-04,3.0467607991e-04,3.0467607991e-04
1.5725000000e+01,-1.1543837401e-01,-2.6637852285e-02,9.8593926365e+00,-6.6135977470e-02,3.9541991100e-02,2.7269604435e-02,4.5929971642e+00,-9.7035315372e-01,4.9731977571e-02,1.8966406455e-03,4.7212236382e-03,-1.5227050069e-03,9.9892570682e-01,-2.7172255123e-03,-2.0365127397e-04,-4.6260214693e-02,-3.3871988936e+01,1.2693328502e+01,-4.3159599497e+01,-5.2630434291e+00,2.3927274415e+00,-5.9208449230e+00,9.9899168311e-01,-1.3934760249e-02,-2.0224471849e-04,-4.2677846964e-02,0.0000000000e+00,4.1655127991e+02,4.1685170948e+02,4.0138625835e-01,6.7053615525e+00,6.7120559160e+00,1.0213316911e-02,3.0467609857e-04,3.0467609857e-04,3.0467609857e-04
1.5730000000e+01,-7.4739805384e-02,-7.8072273675e-02,9.9294603800e+00,-7.6144315870e-02,3.7481500543e-02,3.7770387062e-02,4.5930025647e+00,-9.7033328858e-01,4.9721177184e-02,1.0628123304e-03,4.0491096751e-03,-1.8563936214e-03,9.9892952338e-01,-2.9034861393e-03,-1.0089803934e-04,-4.6166729477e-02,-3.3898304153e+01,1.2705292139e+01,-4.3189203721e+01,-5.2634100654e+00,2.3937536252e+00,-5.9202566399e+00,9.9899305239e-01,-1.4120948740e-02,-9.9195453813e-05,-4.2584859296e-02,0.0000000000e+00,4.1707993843e+02,4.1738081872e+02,4.0202460496e-01,6.7098502873e+00,6.7165443301e+00,1.0215998517e-02,3.0467611723e-04,3.0467611723e-04,3.0467611723e-04
1.5735000000e+01,-9.5271212051e-02,-1.4805829648e-01,9.9714184354e+00,-7.9412282177e-02,3.4950669822e-02,3.7215660312e-02,4.5930072998e+00,-9.7031487859e-01,4.9710213758e-02,9.2728651952e-04,3.7283398557e-03,-1.8918263828e-03,9.9893320010e-01,-3.0980869616e-03,-4.1027608724e-06,-4.6074543633e-02,-3.3924621203e+01,1.2717260908e+01,-4.3218805004e+01,-5.2638976020e+00,2.3944639051e+00,-5.9194492193e+00,9.9899419185e-01,-1.4315567446e-02,-2.1385578950e-06,-4.2493166181e-02,0.0000000000e+00,4.1760910929e+02,4.1791044063e+02,4.0266353989e-01,6.7143598829e+00,6.7210544532e+00,1.0218607681e-02,3.0467613588e-04,3.0467613588e-04,3.0467613588e-04
1.5740000000e+01,-1.2123189748e-01,-2.2585608929e-01,9.9930212712e+00,-7.7637005937e-02,3.2441526879e-02,3.2968731166e-02,4.5930120491e+00,-9.7029765337e-01,4.9700207633e-02,9.3429148066e-04,3.4979025450e-03,-1.7019737863e-03,9.9893634758e-01,-3.2885567942e-03,8.6181110535e-05,-4.5992950060e-02,-3.3950940691e+01,1.2729233227e+01,-4.3248402250e+01,-5.2645368740e+00,2.3948197570e+00,-5.9185230324e+00,9.9899489035e-01,-1.4506018192e-02,8.8311204431e-05,-4.2411987632e-02,0.0000000000e+00,4.1813879361e+02,4.1844057636e+02,4.0330306360e-01,6.7188812216e+00,6.7255773231e+00,1.0221186795e-02,3.0467615454e-04,3.0467615454e-04,3.0467615454e-04
1.5745000000e+01,-1.0304356003e-01,8.6370279258e-02,9.8446891936e+00,-7.3375703830e-02,3.0960065213e-02,3.1307455536e-02,4.5930140140e+00,-9.7028846148e-01,4.9693626481e-02,3.7239530539e-04,1.8638587906e-03,-1.0153204262e-03,9.9893931040e-01,-3.4684671397e-03,1.7224267889e-04,-4.5915076070e-02,-3.3977263376e+01,1.2741207326e+01,-4.3277994866e+01,-5.2649443922e+00,2.3967198016e+00,-5.9183833654e+00,9.9899551921e-01,-1.4685983135e-02,1.7454895904e-04,-4.2334903260e-02,0.0000000000e+00,4.1866899213e+02,4.1897122668e+02,4.0394317821e-01,6.7233351528e+00,6.7300297880e+00,1.0225277101e-02,3.0467617320e-04,3.0467617320e-04,3.0467617320e-04
1.5750000000e+01,-4.7195752747e-02,-2.2364554240e-02,9.9037835605e+00,-8.1220923159e-02,2.6516817102e-02,3.6610323417e-02,4.5930117058e+00,-9.7027937869e-01,4.9685802200e-02,-4.9626441872e-04,1.7719057770e-03,-1.2601043425e-03,9.9894277713e-01,-3.6682235620e-03,2.4812306111e-04,-4.5823690230e-02,-3.4003588098e+01,1.2753190925e+01,-4.3307586782e+01,-5.2651101387e+00,2.3980806645e+00,-5.9179327392e+00,9.9899637338e-01,-1.4886008640e-02,2.5071475361e-04,-4.2244406366e-02,0.0000000000e+00,4.1919970244e+02,4.1950238909e+02,4.0458391992e-01,6.7278179253e+00,6.7345111043e+00,1.0227806144e-02,3.0467619186e-04,3.0467619186e-04,3.0467619186e-04
1.5755000000e+01,-5.7759339210e-02,-1.2461217443e-01,9.9297891824e+00,-8.2265047354e-02,2.2592803796e-02,3.6458334845e-02,4.5930088135e+00,-9.7027008666e-01,4.9678368795e-02,-6.1541441034e-04,1.7893797212e-03,-1.1789937559e-03,9.9894616847e-01,-3.8709393340e-03,3.1430897139e-04,-4.5732587213e-02,-3.4029913649e+01,1.2765181328e+01,-4.3337176446e+01,-5.2653631747e+00,2.3989600954e+00,-5.9173374775e+00,9.9899712125e-01,-1.5089055547e-02,3.1718496185e-04,-4.2154140099e-02,0.0000000000e+00,4.1973092597e+02,4.2003406502e+02,4.0522524300e-01,6.7323145872e+00,6.7390072927e+00,1.0229912584e-02,3.0467621051e-04,3.0467621051e-04,3.0467621051e-04
1.5760000000e+01,-7.7631695585e-02,-1.9961964066e-01,9.9270745523e+00,-7.8586062844e-02,1.9400570136e-02,3.5209282085e-02,4.5930060558e+00,-9.7026105623e-01,4.9672535279e-02,-5.8503096094e-04,1.7354630704e-03,-8.5476344182e-04,9.9894940205e-01,-4.0648233091e-03,3.7209156124e-04,-4.5644615302e-02,-3.4056240464e+01,1.2777176129e+01,-4.3366763134e+01,-5.2657394093e+00,2.3994937670e+00,-5.9167448472e+00,9.9899782761e-01,-1.5283250849e-02,3.7524774474e-04,-4.2066873670e-02,0.0000000000e+00,4.2026266355e+02,4.2056625533e+02,4.0586713796e-01,6.7368120074e+00,6.7435051398e+00,1.0231909254e-02,3.0467622917e-04,3.0467622917e-04,3.0467622917e-04
1.5765000000e+01,-3.0488139522e-02,1.4737560582e-02,9.8721498377e+00,-7.1934031596e-02,1.6799156905e-02,3.4595863276e-02,4.5930030483e+00,-9.7025292760e-01,4.9669067495e-02,-6.2968740822e-04,1.5635807850e-03,-3.7487755254e-04,9.9895258588e-01,-4.2424272312e-03,4.2261977986e-04,-4.5558252536e-02,-3.4082569161e+01,1.2789173597e+01,-4.3396346858e+01,-5.2657846401e+00,2.4010856889e+00,-5.9164595052e+00,9.9899868097e-01,-1.5461106208e-02,4.2609048241e-04,-4.1981044197e-02,0.0000000000e+00,4.2079491549e+02,4.2109896036e+02,4.0650960426e-01,6.7412846293e+00,6.7479755786e+00,1.0234392028e-02,3.0467624783e-04,3.0467624783e-04,3.0467624783e-04
